,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
2040,19440,4-5-1-67344-6-2018-08-28T22-05-35-1037,0,0,6,5,0,0,1,0,0,0,0,0,0,6,1,7,0,0,5,0,0,0,0,0,31,16,0,1,4,5,4,3,0,0,0,1,0,2,0,0,16,0,0,9,8,0,0,1,0,0,0,0,0,0,1,0,6,0,6,1,0,0,0,1,33,15,0,0,2,3,0,0,0,0,1,0,0,0,1,0,12,0
2041,19440,4-4-1-66668-4-2018-07-21T15-06-58-1066,0,0,0,5,0,0,2,0,0,0,0,0,2,2,0,6,0,0,3,1,1,0,0,0,10,7,0,3,1,0,7,0,0,0,0,2,0,5,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,3,31,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2042,19440,4-6-2-69232-4-2018-11-13T16-59-57-909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,6,27,13,0,0,0,10,0,0,0,0,0,0,8,0,0,0,0,0
2043,19440,4-4-1-66668-4-2018-07-24T23-55-42-995,0,0,0,5,0,0,1,0,0,0,0,0,1,1,0,4,0,0,4,0,0,1,5,3,14,8,0,0,0,0,0,2,0,0,0,0,2,3,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,2,5,0,0,0,2,0,0,0,0,2,11,7,0,0,0,0,10,0,0,0,0,1,0,2,0,0,9,0
2044,19440,4-3-2-65384-4-2018-06-17T21-55-29-1825,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,13,4,0,1,1,2,8,0,0,0,0,1,0,4,1,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,9,16,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2045,19440,4-6-2-69232-6-2018-10-19T18-52-20-1294,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,24,7,0,0,0,2,14,0,0,0,0,1,6,1,0,0,0,0,0,0,4,2,0,1,0,0,0,0,1,1,2,0,3,24,2,1,0,0,0,2,19,8,0,0,0,0,2,0,0,0,0,1,4,4,0,0,1,1
2046,19440,4-5-1-67344-4-2018-08-29T08-02-37-1371,0,0,0,3,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,1,0,0,0,0,13,7,0,0,0,0,10,1,0,0,0,1,0,2,0,1,5,0,0,0,5,0,0,1,2,0,0,0,0,4,4,0,0,0,2,0,0,0,0,6,35,9,0,1,0,0,3,0,0,0,0,1,0,10,1,0,4,0
2047,19440,4-3-2-65384-5-2018-06-15T01-47-53-1439,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,7,5,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,7,17,9,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1
2048,19440,4-2-1-62848-5-2018-03-26T10-20-06-1132,0,0,7,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,5,2,0,0,0,1,3,0,0,0,0,0,0,0,0,1,22,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,7,10,8,0,0,0,4,1,7,0,0,0,1,1,2,0,0,0,0
2049,19440,4-2-1-62848-5-2018-03-23T15-30-06-940,0,0,3,4,0,0,1,1,0,0,0,0,1,2,0,2,0,0,1,1,0,0,0,2,18,5,0,1,1,2,0,0,0,0,0,1,0,1,1,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,0
2050,19440,4-3-2-65384-4-2018-06-18T00-37-18-974,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,0,24,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,0,1,1,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,1,11,5,0,0,3,4,11,0,0,0,0,0,0,0,0,0,0,0
2051,19440,4-6-2-69232-4-2018-10-31T02-06-01-1025,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,1,25,3,0,0,0,1,14,0,0,0,0,0,0,1,0,0,6,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,2,2,9,35,7,0,0,0,11,0,1,3,2,0,0,0,0,0,0,0,0
2052,19440,4-3-2-65384-4-2018-06-20T11-32-14-1647,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,10,5,0,0,0,4,3,0,0,0,0,1,0,3,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,1,3,0,2,0,4,0,0,0,0,0,41,9,0,1,0,0,15,0,0,0,1,1,0,1,0,0,15,0
2053,19440,4-5-1-67344-5-2018-08-28T11-15-17-970,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16,5,0,0,0,6,28,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,3,21,9,0,0,0,20,6,4,0,0,0,0,4,5,0,0,0,0
2054,19440,4-6-2-69232-4-2018-11-02T05-16-22-925,0,0,0,7,5,0,2,0,3,0,0,2,1,1,0,0,32,0,3,0,0,0,4,1,53,14,0,0,0,0,2,6,0,0,0,2,0,6,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,3,30,12,0,1,0,1,18,2,0,0,0,1,0,2,0,0,0,0
2055,19440,4-2-1-62848-5-2018-03-20T22-18-42-933,0,0,3,5,0,0,1,0,0,4,2,0,2,5,0,3,0,0,3,3,0,0,1,0,36,13,1,2,1,4,18,1,0,0,1,1,3,5,1,0,19,0,0,3,4,0,0,1,0,1,0,0,0,2,7,0,2,0,3,3,0,0,0,3,24,9,0,1,2,1,42,0,0,0,0,0,2,0,0,0,0,0
2056,19440,4-3-2-65384-4-2018-06-11T07-12-50-1261,0,0,1,4,0,2,1,0,0,0,0,0,1,2,0,4,0,0,2,0,0,0,0,6,18,8,1,1,2,3,8,0,0,0,1,1,0,1,0,0,3,0,0,4,5,0,0,1,0,0,0,0,0,1,4,1,4,0,3,0,0,0,0,3,28,12,0,1,3,1,8,0,0,0,0,1,0,8,0,0,17,0
2057,19440,4-3-2-65384-5-2018-06-09T22-18-27-1044,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,5,0,0,2,0,0,0,6,8,13,8,0,1,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,2,21,9,0,1,1,2,29,1,0,0,0,1,0,4,1,0,3,0
2058,19440,4-6-2-69232-4-2018-11-08T16-55-37-1033,2,0,8,6,0,0,1,0,0,0,0,0,0,2,0,7,0,0,3,1,0,0,0,3,40,11,0,1,1,1,13,1,0,0,0,0,0,0,0,0,2,0,0,5,8,0,0,1,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,3,23,14,0,1,2,4,15,1,0,0,0,0,0,0,0,0,7,0
2059,19440,4-6-1-68195-5-2018-09-23T14-58-18-1364,0,0,4,5,0,0,1,0,0,0,0,0,1,6,0,5,0,0,3,0,0,0,0,2,37,9,0,1,0,3,6,0,0,0,0,0,0,0,1,0,7,20,0,3,2,0,0,1,0,0,0,0,0,0,2,0,4,0,2,2,0,1,0,0,7,5,0,1,0,5,1,1,0,0,0,0,0,0,0,0,5,0
2060,19440,4-6-2-69232-5-2018-10-26T05-50-47-1061,0,0,6,5,0,0,1,1,0,0,0,0,2,6,0,0,0,0,4,1,0,0,0,7,34,9,0,1,1,2,3,0,0,0,0,1,0,0,0,0,7,0,0,0,6,0,0,1,0,0,0,0,0,1,4,4,0,0,4,1,0,2,0,2,24,6,0,1,0,1,27,1,0,0,0,1,0,2,0,0,0,0
2061,19440,4-4-1-66668-5-2018-07-23T01-11-22-1447,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,17,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,2,5,0,0,0,7,0,0,0,0,12,25,24,0,3,0,10,3,3,0,7,0,0,0,8,0,0,2,0
2062,19440,4-6-2-69232-5-2018-11-07T00-20-56-1346,0,0,7,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,1,0,0,1,4,19,5,0,0,0,5,3,1,0,0,0,0,1,0,0,0,12,0,0,1,2,0,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,22,4,0,1,0,1,4,0,0,0,0,1,0,0,0,0,12,0
2063,19440,4-6-1-68195-4-2018-09-19T00-05-28-1276,0,0,4,6,0,0,1,0,0,0,0,0,1,4,2,2,0,0,3,0,0,0,0,1,27,13,0,2,0,0,10,0,0,0,0,1,0,3,0,0,18,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,16,4,0,0,1,1,10,1,0,0,0,0,0,2,0,0,9,0
2064,19440,4-2-2-63454-4-2018-03-28T11-13-15-1530,3,0,0,6,0,0,1,2,8,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,28,14,0,1,3,3,3,0,0,0,0,1,0,5,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,10,3,0,0,0,0,2,0,0,0,0,1,0,1,0,0,3,0
2065,19440,4-6-2-69232-5-2018-10-25T22-33-15-1124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,17,20,13,0,0,0,9,2,2,0,0,0,0,9,0,0,0,0,0
2066,19440,4-6-1-68195-5-2018-09-22T18-42-47-883,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,3,0,0,2,0,0,0,0,0,13,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,5,0,3,0,0,0,0,0,24,4,0,2,1,2,4,1,0,0,0,1,0,3,0,0,1,0
2067,19440,4-2-1-62848-6-2018-03-12T04-42-32-1014,6,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,21,3,0,1,1,1,21,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,2,0,4,0,3,0,0,0,0,2,9,11,0,1,0,7,12,1,0,0,0,0,1,1,0,0,0,0
2068,19440,4-4-1-66668-5-2018-08-03T02-57-00-869,0,0,3,5,0,0,0,1,0,0,0,0,1,4,0,0,0,0,3,1,0,0,0,10,39,7,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,1,1,0,0,25,4,0,0,1,9,6,27,10,0,0,0,2,0,3,0,0,0,0,10,0,0,0,0,1
2069,19440,4-2-2-63454-5-2018-04-03T18-55-40-1438,0,0,3,6,0,0,0,1,0,0,0,0,0,9,1,0,0,0,2,0,0,0,0,4,45,9,0,0,0,3,0,0,0,0,1,1,0,2,0,0,9,0,0,11,6,0,0,1,0,0,0,0,0,1,6,0,3,0,3,1,1,0,0,1,19,15,0,2,0,0,3,0,0,0,1,1,0,1,1,0,22,0
2070,19440,4-6-2-69232-5-2018-10-25T04-17-59-952,0,0,1,4,0,0,1,0,0,0,0,0,2,1,0,7,0,0,3,0,0,0,3,0,2,10,0,1,0,1,9,1,0,0,1,1,0,4,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,17,6,0,0,0,2,5,0,0,0,0,0,0,0,0,0,8,0
2071,19440,4-2-1-62848-5-2018-03-27T08-15-30-964,0,0,0,8,0,0,1,0,0,0,0,1,1,3,0,1,0,0,3,0,0,0,0,8,53,14,0,1,0,1,8,1,0,0,0,1,6,3,0,0,9,0,0,0,3,0,0,1,0,3,0,0,0,1,3,0,0,0,2,0,0,1,0,6,13,7,0,0,0,4,3,0,0,0,0,0,1,4,0,0,5,0
2072,19440,4-4-1-66668-5-2018-07-20T06-26-37-1041,0,0,2,6,0,0,1,0,0,0,0,0,1,5,0,3,0,0,3,0,0,0,12,3,34,8,0,1,0,2,3,2,0,0,1,1,0,2,0,0,1,0,0,0,6,0,0,1,0,0,0,0,1,1,1,0,0,0,4,0,0,0,9,0,27,10,0,0,3,1,16,2,0,0,0,1,0,4,0,0,5,0
2073,19440,4-6-2-69232-4-2018-10-21T15-28-36-1252,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,1,22,9,0,1,0,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,11,0,0,0,0,0,0,10,0,0,0,0,0
2074,19440,4-6-2-69232-5-2018-10-24T12-54-27-1042,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,17,5,0,0,0,2,8,0,0,0,0,0,0,3,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,20,7,0,0,1,18,4,0,0,0,0,1,0,2,0,0,3,0
2075,19440,4-5-1-67344-4-2018-08-28T08-07-00-1340,1,0,0,7,3,0,2,0,0,0,0,0,1,0,0,0,7,0,4,0,0,0,0,0,27,12,0,1,0,2,0,4,0,5,0,1,0,4,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,3,19,10,0,0,0,6,0,4,0,4,0,0,0,0,0,0,0,0
2076,19440,4-2-1-62848-4-2018-03-25T20-59-07-1038,0,0,0,7,0,0,1,0,0,0,0,0,2,6,0,2,0,0,3,1,1,2,1,3,34,13,0,1,1,3,31,1,0,0,0,2,1,5,1,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,2,0,0,0,1,0,0,0,0,4,14,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
2077,19440,4-2-2-63454-5-2018-04-05T10-34-01-1227,0,0,0,8,0,0,2,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,4,10,9,0,0,0,7,0,4,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,8,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0
2078,19440,4-3-2-65384-5-2018-06-19T08-32-13-1181,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2,0,0,0,5,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,3,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0
2079,19440,4-4-1-66668-5-2018-07-28T17-24-54-870,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,32,8,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,4,0,3,1,0,0,4,0,18,7,0,1,0,3,3,1,0,0,0,0,0,0,0,0,3,0
2080,19440,4-2-1-62848-5-2018-03-17T04-03-28-955,0,0,0,8,0,0,1,0,0,0,0,0,1,4,10,2,0,0,4,2,0,0,0,3,25,12,0,1,2,5,12,2,0,0,0,1,12,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,3,0,3,0,4,0,0,0,0,7,16,9,0,1,0,3,0,1,0,0,1,1,2,1,0,0,0,0
2081,19440,4-6-1-68195-4-2018-09-14T00-28-29-1124,5,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,8,0,0,0,2,0,0,1,0,3,0,0,0,1,5,0,1,0,3,1,0,0,0,4,12,9,0,0,1,3,12,0,0,0,0,1,0,0,0,0,23,0
2082,19440,4-6-2-69232-5-2018-10-27T19-46-56-878,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,0,0,0,2,0,0,1,0,0,0,0,0,2,10,0,7,0,3,0,0,0,0,5,27,12,0,2,0,0,13,0,0,0,0,1,0,0,0,0,0,0
2083,19440,4-6-2-69232-5-2018-11-02T00-47-00-936,0,0,0,7,0,0,1,0,17,0,0,0,0,2,0,3,0,0,2,1,0,0,4,2,28,10,0,0,0,1,5,1,0,0,0,1,0,3,0,0,17,0,0,4,5,0,0,1,0,3,0,0,0,0,2,5,1,0,3,1,0,0,0,4,34,3,0,0,0,0,21,0,0,0,0,0,0,0,0,1,25,0
2084,19440,4-4-1-66668-5-2018-07-24T02-32-02-897,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,11,0,0,2,2,0,0,0,0,25,8,0,3,0,2,4,0,0,0,0,1,0,2,0,0,7,0,0,7,5,0,0,1,0,0,0,0,0,0,3,0,2,0,2,1,0,0,0,1,19,4,0,1,1,1,3,1,0,0,0,0,0,0,0,0,16,0
2085,19440,4-6-2-69232-4-2018-10-28T20-58-29-966,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,12,1,0,0,0,0,8,2,0,0,4,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,2,0,3,0,0,0,0,12,28,9,0,1,0,0,0,2,0,0,0,0,7,0,0,0,0,0
2086,19440,4-4-1-66668-4-2018-07-29T22-19-53-880,0,0,0,5,0,0,1,0,0,0,0,0,0,4,3,0,0,0,3,0,0,0,0,0,36,10,0,0,0,3,9,0,0,0,0,0,0,3,0,0,2,0,0,0,6,0,0,1,0,0,0,0,0,2,7,0,2,0,3,0,0,0,0,4,36,11,0,0,6,0,16,1,0,0,0,0,1,2,0,0,4,0
2087,19440,4-2-2-63454-5-2018-04-05T08-03-17-1217,0,0,0,3,3,0,1,0,8,0,0,0,0,2,0,0,0,0,3,3,0,1,5,4,21,5,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,13,4,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
2088,19440,4-4-1-66668-4-2018-07-29T11-57-52-898,0,0,10,5,0,0,1,0,0,0,0,0,0,5,0,0,0,0,3,0,0,1,8,0,44,12,0,0,0,0,16,1,0,0,0,1,5,2,0,0,0,0,0,0,5,2,0,1,0,0,0,0,1,1,2,0,0,16,1,0,0,0,0,1,23,8,0,0,0,0,9,3,0,0,0,1,0,5,0,0,10,0
2089,19440,4-5-1-67344-4-2018-09-05T05-21-53-1409,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,6,21,5,0,0,0,3,0,0,0,0,0,0,1,1,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,19,2,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0
2090,19440,4-6-2-69232-5-2018-10-23T03-32-27-1123,0,0,0,6,0,0,1,0,0,0,0,0,0,5,0,2,0,0,3,0,0,0,0,1,42,10,0,0,0,3,7,0,0,0,1,0,0,1,1,0,7,0,0,7,6,0,0,1,0,0,0,0,0,2,4,2,0,0,2,0,0,0,0,3,30,14,0,3,0,2,7,0,0,0,1,3,0,12,0,0,1,0
2091,19440,4-6-2-69232-4-2018-10-19T14-00-41-884,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,23,0,3,8,0,0,1,0,0,0,0,0,1,3,0,4,0,3,0,0,0,0,1,18,12,0,1,3,2,10,0,0,0,0,1,0,2,0,1,3,0
2092,19440,4-6-2-69232-5-2018-10-28T23-44-57-1024,0,0,5,5,0,0,1,0,0,3,0,0,1,2,1,10,0,0,3,0,0,0,0,1,37,17,1,2,1,8,6,0,0,0,1,1,0,5,1,0,13,0,0,7,4,0,0,1,1,0,0,0,0,1,4,0,4,0,3,0,0,0,0,0,23,10,1,2,1,6,6,0,0,0,1,1,0,4,0,0,11,0
2093,19440,4-6-2-69232-5-2018-11-09T01-12-46-891,0,0,2,5,0,5,1,0,0,0,0,0,1,3,0,1,0,0,3,1,0,0,0,5,29,7,0,1,0,0,0,0,0,0,0,0,2,3,0,0,8,0,0,3,8,0,5,1,1,0,0,0,0,1,4,0,9,0,4,2,0,0,0,3,48,15,1,2,0,5,6,0,0,0,1,1,0,2,0,0,7,0
2094,19440,4-5-1-67344-4-2018-08-30T18-04-17-961,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,2,9,3,24,15,0,0,0,1,0,2,0,0,0,1,0,4,0,0,9,0,0,4,6,0,0,1,1,1,0,0,0,0,6,0,0,0,4,0,0,0,0,0,32,14,0,0,0,3,4,1,0,0,0,1,0,1,0,0,10,0
2095,19440,4-6-1-68195-5-2018-09-20T12-41-16-1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,4,0,0,4,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,14,3,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0
2096,19440,4-4-1-66668-5-2018-07-23T04-06-09-1413,0,0,2,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,16,7,0,0,0,2,3,0,0,0,0,0,4,2,0,0,6,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,18,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2097,19440,4-3-2-65384-4-2018-06-10T02-02-20-909,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,7,1,0,0,3,2,5,0,0,0,0,0,0,0,1,0,10,0,0,0,4,0,0,1,0,0,0,0,0,2,3,0,5,0,2,0,0,0,1,2,33,9,0,1,3,2,23,1,0,0,0,0,0,1,0,0,0,0
2098,19440,4-3-2-65384-5-2018-06-17T00-13-48-981,0,0,0,8,0,0,1,0,0,0,0,0,0,2,0,4,0,0,4,0,0,0,0,0,29,19,0,1,6,6,17,0,0,0,0,1,0,2,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,8,0,2,0,0,0,0,0,18,8,0,1,4,3,9,0,0,0,0,1,0,3,0,0,8,0
2099,19440,4-5-1-67344-5-2018-08-25T07-13-31-1027,0,0,0,6,0,0,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,18,9,0,1,0,1,0,4,0,0,0,1,6,0,1,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,8,3,1,0,0,0,5,0,0,0,0,1,0,0,1,0,3,0
2100,19440,4-3-2-65384-4-2018-06-12T15-09-21-1118,0,0,5,7,0,0,1,0,0,0,0,0,2,3,1,2,0,0,2,0,0,0,0,2,27,9,0,0,0,0,8,1,0,0,1,0,0,0,0,0,14,0,0,2,6,0,2,1,0,0,0,0,0,2,8,0,3,0,4,0,0,0,0,8,31,18,0,1,0,2,5,0,0,0,0,1,0,2,0,0,5,0
2101,19440,4-5-1-67344-4-2018-08-29T14-05-51-1095,0,0,6,5,0,0,1,0,4,0,0,0,1,2,0,1,0,0,3,0,0,0,0,2,39,10,0,1,4,3,7,1,0,0,1,1,2,5,1,0,12,0,0,1,1,0,0,1,0,0,0,0,0,0,2,3,2,0,3,0,0,0,0,0,13,4,0,0,1,3,4,0,0,0,0,0,0,0,0,1,12,0
2102,19440,4-6-1-68195-5-2018-09-23T18-45-01-1310,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,13,3,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,0,0,1,0,0,0,0,0,2,1,0,5,0,2,0,0,0,0,3,16,22,0,1,0,6,1,0,0,0,0,1,0,6,0,0,0,0
2103,19440,4-6-2-69232-5-2018-11-08T03-03-48-1463,9,7,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,9,0,0,0,0,0,0,0,0,1,0,0,0,0,11,3,0,1,0,0,0,0,1,1,2,0,0,24,5,0,0,0,0,4,51,16,0,1,0,5,0,5,0,0,0,0,10,0,0,0,3,0
