,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
1096,21600,4-2-2-63454-4-2018-04-01T01-29-34-1062,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,1,17,3,0,1,0,4,6,0,0,0,0,0,0,1,0,0,2,0,0,6,4,0,0,1,0,0,0,0,0,1,1,1,1,0,2,0,0,0,3,0,36,8,0,1,0,1,10,1,0,0,1,1,0,3,1,0,6,0
1097,21600,4-4-1-66668-4-2018-07-31T11-46-15-1242,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,19,9,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,9,4,0,1,0,3,14,0,0,0,1,1,0,3,0,0,9,0
1098,21600,4-3-2-65384-6-2018-06-11T21-03-25-1310,0,0,9,2,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,13,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,16,0,0,4,4,0,0,1,0,0,0,0,0,2,4,0,5,0,4,1,0,0,0,3,24,12,0,1,1,4,9,0,0,0,1,1,0,4,0,0,10,0
1099,21600,4-3-2-65384-4-2018-06-11T11-13-33-1482,0,0,0,2,0,0,1,0,9,0,0,0,0,1,0,3,0,0,2,1,0,0,0,0,12,3,0,0,0,3,8,0,0,0,0,0,0,0,0,0,26,0,0,0,5,0,1,1,0,0,0,0,0,1,2,0,6,0,2,1,0,0,0,2,24,10,0,2,3,0,23,0,0,0,1,1,0,2,0,0,10,0
1100,21600,4-4-1-66668-6-2018-07-28T14-35-31-1102,0,0,0,5,4,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,4,6,27,10,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,11,1,25,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1101,21600,4-6-1-68195-5-2018-09-12T20-15-00-1035,0,0,0,5,2,0,1,0,0,0,0,1,1,2,0,2,0,0,3,0,0,0,0,0,12,12,0,0,0,0,0,3,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,21600,4-6-1-68195-4-2018-09-15T05-43-34-1105,0,0,0,8,6,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,27,4,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,2,0,3,0,0,0,0,0,16,4,0,1,0,0,5,1,0,0,0,1,6,2,0,0,0,0
1103,21600,4-6-1-68195-4-2018-09-12T20-27-16-1230,0,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0,0,3,10,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,4,20,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
1104,21600,4-2-1-62848-4-2018-03-15T08-49-42-1180,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,0,16,6,0,0,0,1,10,1,0,0,0,1,0,1,1,0,4,0,0,6,7,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,6,34,11,0,1,0,1,0,1,0,0,0,0,0,5,1,0,0,0
1105,21600,4-6-2-69232-5-2018-10-17T05-35-18-1300,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,10,8,9,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,7,1,10,4,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0
1106,21600,4-4-1-66668-5-2018-07-31T10-09-09-1282,0,0,0,4,1,0,1,0,0,0,0,1,1,1,0,0,8,0,1,0,0,0,0,8,23,6,0,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,3,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1107,21600,4-6-2-69232-5-2018-11-05T13-22-01-1015,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,8,5,0,1,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,4,21,9,0,1,4,0,0,3,0,0,0,0,0,1,0,0,2,0
1108,21600,4-2-2-63454-5-2018-04-05T08-03-17-1217,0,0,0,4,3,0,1,0,8,0,0,0,0,2,0,0,0,0,4,3,0,1,5,5,22,6,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,12,4,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
1109,21600,4-3-1-65094-4-2018-05-19T20-54-51-1302,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,2,0,0,0,5,0,0,0,0,0,34,13,0,1,4,1,8,2,0,0,0,0,18,2,0,0,0,0
1110,21600,4-3-2-65384-5-2018-06-17T00-13-48-981,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,10,0,1,0,0,4,0,0,0,0,1,0,3,1,0,7,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,9,0,3,0,0,0,0,0,16,10,0,1,0,3,7,0,0,0,1,1,0,3,0,0,0,0
1111,21600,4-3-2-65384-4-2018-06-09T01-43-59-1564,0,0,2,2,0,0,1,0,0,0,0,0,2,2,0,3,0,0,2,1,0,0,0,0,9,6,0,1,1,0,35,1,0,0,1,1,0,9,1,0,0,0,0,0,7,0,0,1,0,0,0,0,0,2,4,0,4,0,4,0,0,0,1,0,41,16,0,1,3,1,7,1,0,0,0,1,0,0,0,0,6,0
1112,21600,4-6-1-68195-5-2018-09-28T18-23-17-1064,0,0,1,5,0,0,1,0,2,0,0,0,0,2,0,2,0,0,4,0,0,0,0,2,33,8,0,0,2,6,9,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,12,7,0,1,0,1,20,0,0,0,0,1,0,1,0,0,0,0
1113,21600,4-6-2-69232-5-2018-11-03T11-24-26-1000,0,0,0,7,0,0,2,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,2,30,7,0,1,0,1,11,0,0,0,0,1,0,2,0,0,0,0,0,0,5,7,0,1,0,0,0,0,0,1,1,0,0,56,3,1,0,0,1,1,24,5,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0
1114,21600,4-2-1-62848-5-2018-03-11T16-32-44-1629,0,0,3,5,0,0,1,0,2,0,0,0,1,5,0,0,0,0,3,0,0,1,1,1,33,10,0,1,0,2,1,1,0,0,0,1,0,2,0,0,12,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,9,0,14,6,0,0,0,1,3,1,0,0,0,0,0,3,0,0,0,0
1115,21600,4-6-2-69232-4-2018-10-29T16-22-09-1545,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,23,4,0,0,0,0,16,1,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,5,13,4,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0
1116,21600,4-2-1-62848-5-2018-03-22T22-53-07-1002,0,0,5,6,0,0,1,0,0,0,0,0,1,12,0,1,0,0,3,0,0,0,0,0,19,14,0,1,0,3,0,0,0,0,1,1,0,1,0,0,18,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,5,0,3,0,0,1,0,1,27,7,0,0,0,2,1,1,0,0,0,0,5,0,0,0,6,0
1117,21600,4-6-2-69232-4-2018-11-12T21-51-04-965,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,1,49,7,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
1118,21600,4-6-2-69232-5-2018-10-19T17-21-30-1673,0,0,0,2,2,0,1,0,0,0,0,1,1,0,0,0,11,1,0,0,0,0,0,2,10,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2,0,0,7,3,0,0,0,0,0,17,4,0,2,0,5,4,0,0,0,0,0,2,0,0,0,0,0
1119,21600,4-3-2-65384-4-2018-06-12T05-20-42-1003,0,0,0,6,0,0,1,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,36,8,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,0,0,0,0,0,0,1,0,0,28,3,0,0,0,1,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1120,21600,4-4-1-66668-4-2018-08-01T02-39-04-1118,0,0,0,2,5,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,9,3,0,1,0,2,4,2,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,1,0,0,1,0,13,0,0,0,0,0,0,0,0,0,1,0
1121,21600,4-2-1-62848-4-2018-03-24T13-15-30-1326,0,0,1,4,0,0,1,0,2,0,0,0,1,3,2,1,0,0,2,0,0,0,0,0,27,6,0,1,0,3,7,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,3,0,1,7,3,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
1122,21600,4-6-1-68195-5-2018-09-24T16-51-30-1288,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,8,12,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0
1123,21600,4-4-1-66668-4-2018-08-01T05-37-32-1339,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,17,5,0,1,0,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,5,0
1124,21600,4-6-2-69232-5-2018-10-19T13-40-51-1055,0,0,5,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,4,0,0,0,0,1,17,6,0,1,0,0,15,0,0,0,0,0,0,1,0,1,21,5,0,1,4,1,0,1,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,1,26,11,0,1,2,3,8,1,0,0,0,0,0,6,0,0,15,1
1125,21600,4-6-2-69232-5-2018-10-19T03-22-41-1257,0,0,0,5,0,0,1,0,0,4,0,0,1,7,0,3,0,0,3,0,0,0,0,0,28,14,1,2,1,3,14,0,0,0,0,1,0,2,0,0,0,1,0,0,6,0,0,1,0,0,3,0,0,1,5,0,1,0,3,0,0,0,0,9,21,10,1,1,3,4,17,1,0,0,0,1,0,2,0,0,5,0
1126,21600,4-2-1-62848-6-2018-03-25T17-26-09-1086,0,0,0,4,0,0,2,0,0,0,0,1,1,2,0,0,0,1,2,0,0,0,0,5,31,11,0,1,0,5,4,2,0,0,0,1,0,4,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,1,6,0,1,0,3,1,0,0,0,2,23,7,0,0,0,2,2,1,0,0,1,1,0,3,0,0,0,0
1127,21600,4-2-1-62848-5-2018-03-23T23-42-43-1590,0,0,0,3,0,0,1,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,20,4,0,1,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,3,0,2,0,0,0,0,3,3,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,6,0
1128,21600,4-4-1-66668-4-2018-07-28T18-35-15-1080,0,0,0,6,4,0,2,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,10,25,15,0,0,0,4,5,4,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,0,17,6,0,0,0,2,3,1,0,0,0,0,0,1,0,0,11,0
1129,21600,4-6-1-68195-4-2018-09-27T02-19-45-1360,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,1,0,0,0,21,2,1,0,0,0,7,9,3,0,0,0,2,0,0,0,8,0,0,9,0,0,0,0,0
1130,21600,4-3-2-65384-5-2018-06-07T13-44-25-1227,0,0,0,7,4,0,1,0,0,0,0,0,1,1,0,0,0,1,5,2,0,0,0,7,26,11,0,0,0,5,0,1,0,1,0,0,2,0,0,0,0,0,0,1,7,4,0,1,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,4,39,5,0,0,0,2,11,0,0,0,0,0,5,0,0,0,0,1
1131,21600,4-6-1-68195-5-2018-09-25T21-51-06-1176,0,0,1,3,0,0,1,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,0,2,17,6,0,1,3,0,4,0,0,0,0,1,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,2,0,4,0,0,0,0,3,21,7,0,1,0,3,8,0,0,0,0,1,0,0,0,0,0,0
1132,21600,4-6-2-69232-5-2018-11-08T06-09-47-977,0,0,5,2,0,0,1,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,2,22,5,0,1,2,2,11,0,0,0,0,0,0,3,0,0,7,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,4,13,7,0,0,0,2,1,0,0,0,0,1,8,3,0,0,0,0
1133,21600,4-2-1-62848-6-2018-03-15T23-09-31-1018,0,0,8,4,0,0,1,1,1,0,0,0,1,6,0,2,0,0,2,1,0,0,0,0,39,8,0,1,2,7,0,0,0,0,1,1,0,3,2,0,13,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,2,0,2,2,0,0,4,2,22,6,0,1,0,0,14,0,0,0,0,1,0,3,0,0,5,0
1134,21600,4-4-1-66668-4-2018-07-29T12-03-17-1580,1,0,0,3,4,0,1,0,0,0,0,0,1,1,0,0,30,0,3,3,0,0,0,1,21,10,0,1,0,4,12,1,2,0,0,0,3,2,0,0,6,0,0,5,6,0,0,1,0,0,0,0,0,2,3,0,3,0,4,0,0,0,0,1,22,9,0,1,2,2,37,0,0,0,0,0,0,2,1,0,0,0
1135,21600,4-2-1-62848-4-2018-03-26T15-08-39-1389,0,0,3,6,0,0,1,0,0,0,0,0,0,1,0,5,0,0,4,0,0,0,0,3,28,7,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,2,5,0,1,0,3,0,0,0,0,0,1,0,3,0,0,0,0
1136,21600,4-6-2-69232-5-2018-11-03T01-21-05-1162,0,0,0,3,3,0,1,0,0,0,0,1,1,3,0,2,0,0,2,0,0,1,0,3,33,7,1,0,0,1,6,3,0,0,0,0,0,2,0,0,7,0,0,0,4,0,0,1,0,4,0,0,0,1,1,0,3,0,2,0,0,0,1,1,20,9,0,1,0,5,0,1,0,0,0,1,0,3,1,0,5,0
1137,21600,4-6-1-68195-5-2018-10-15T06-40-45-970,0,0,0,4,1,0,1,0,1,0,0,0,1,1,0,0,8,0,2,0,0,0,0,2,48,5,0,1,0,2,0,2,0,1,0,1,0,2,0,0,0,0,0,0,2,5,0,2,0,0,0,0,0,2,1,0,0,40,3,0,0,2,4,2,17,9,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1138,21600,4-4-1-66668-5-2018-08-04T21-35-24-1092,0,0,2,5,4,0,1,0,0,0,0,0,0,2,0,2,6,1,4,1,1,0,8,0,28,6,0,0,0,2,2,2,0,0,0,0,6,2,0,0,14,0,0,4,8,4,0,1,0,0,0,0,0,0,3,0,3,27,3,1,0,0,4,2,47,10,0,0,0,0,2,1,0,0,0,0,0,1,0,0,9,1
1139,21600,4-3-1-65094-4-2018-05-22T08-17-36-1002,0,0,0,5,12,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,3,43,8,0,0,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,2,2,0,0,0,2,21,7,0,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0
1140,21600,4-6-1-68195-5-2018-09-21T13-00-41-1436,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,12,7,0,0,0,3,6,0,0,0,0,1,0,2,0,1,9,0,0,3,4,0,0,1,0,0,0,0,0,2,3,0,0,0,3,0,0,0,0,6,40,8,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0,0
1141,21600,4-6-2-69232-4-2018-10-17T23-20-19-1120,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,3,0,0,3,0,0,0,0,0,29,10,0,1,1,3,17,0,0,0,0,1,0,1,1,0,2,0,0,2,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,40,6,0,1,3,3,10,1,1,0,0,1,0,3,0,0,4,0
1142,21600,4-3-2-65384-5-2018-06-18T02-36-39-1238,0,0,0,5,2,0,1,0,0,0,0,0,1,0,0,0,15,0,2,0,0,0,0,6,21,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,2,0,0,7,2,0,0,0,0,0,26,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0
1143,21600,4-5-1-67344-4-2018-08-15T21-24-27-1705,0,0,2,3,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,5,22,10,0,0,0,7,11,0,0,0,0,1,0,1,0,0,1,0,0,0,6,1,0,1,0,0,0,0,1,1,5,0,2,0,3,4,0,2,6,3,16,14,0,1,0,6,5,1,1,0,0,1,2,0,1,0,1,0
1144,21600,4-4-1-66668-5-2018-08-06T12-33-00-1263,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,17,0,0,3,0,0,0,3,2,14,11,0,1,6,7,1,0,0,0,0,0,0,2,0,0,7,0,0,5,6,0,0,1,0,0,0,0,0,2,4,0,3,0,4,0,0,0,0,7,38,12,0,1,0,5,9,0,0,0,1,1,0,6,0,0,23,0
1145,21600,4-5-1-67344-4-2018-08-30T14-31-58-1034,0,0,1,4,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,2,31,9,0,0,0,0,5,0,0,0,0,0,11,0,0,1,8,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,3,0,3,0,0,0,0,8,39,6,0,0,0,5,3,2,0,0,1,1,0,4,0,0,0,0
1146,21600,4-6-2-69232-5-2018-10-23T11-42-48-1081,0,0,2,5,0,0,1,0,0,0,0,0,1,1,0,3,0,0,3,2,0,0,0,2,42,7,0,1,0,0,3,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,3,7,0,0,1,1,0,0,0,1,1,0,0,0,0,3,3,0,0,0,3,2,0,0,0,0,0,0,0,1,0,4,0
1147,21600,4-6-2-69232-5-2018-11-11T19-32-52-1387,0,0,0,6,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,1,3,25,8,0,1,2,2,4,1,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,1,0,0,0,0,1,1,4,0,3,0,2,0,0,0,6,2,25,12,1,1,0,3,5,2,0,0,1,1,0,0,0,0,2,0
1148,21600,4-6-1-68195-6-2018-09-12T18-34-48-1009,0,0,0,5,8,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,20,20,0,1,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,0,0,0,0,0,0,5,0,1,0,3,1,0,0,0,0,31,12,1,1,0,2,7,0,0,0,0,1,3,2,1,0,7,0
1149,21600,4-5-1-67344-5-2018-09-03T23-00-39-1122,0,0,1,4,0,0,1,0,0,0,0,0,0,3,1,8,0,0,4,0,0,0,0,2,31,9,0,1,0,5,8,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,3,0,0,0,3,0,0,0,0,0,31,5,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
1150,21600,4-2-1-62848-5-2018-03-06T21-57-24-1183,1,0,11,6,0,0,1,0,3,0,0,0,2,2,0,2,0,0,2,0,0,0,0,4,35,10,0,2,0,1,6,1,0,0,1,1,0,4,0,0,14,0,0,2,3,2,0,1,0,0,0,0,0,0,2,2,0,0,3,1,0,0,5,0,21,8,0,1,1,7,4,1,0,0,0,0,0,0,0,0,24,1
1151,21600,4-6-2-69232-6-2018-10-23T17-29-38-1463,0,0,2,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,3,37,9,0,1,0,3,5,0,0,0,1,0,0,1,0,0,3,0,0,1,4,0,0,1,0,0,0,0,0,0,5,0,1,0,3,0,0,0,0,2,18,9,0,1,0,1,7,0,0,0,0,1,0,0,0,0,0,0
1152,21600,4-4-1-66668-5-2018-08-02T04-54-58-1494,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,2,0,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,1,1,1,0,0,0,0,2,5,0,2,0,4,0,0,0,0,1,13,11,1,1,0,0,7,0,0,0,1,1,0,3,0,0,7,0
1153,21600,4-6-1-68195-6-2018-09-12T22-14-46-1072,0,0,0,8,3,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,6,1,26,10,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,1,8,22,13,0,0,1,2,3,3,0,0,1,1,0,3,0,0,3,0
1154,21600,4-4-1-66668-6-2018-07-21T12-03-17-1276,0,0,3,6,4,0,1,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,1,0,13,14,0,1,1,2,1,2,0,0,0,0,0,6,0,0,7,0,0,2,5,0,0,1,0,0,0,0,0,0,4,1,0,0,4,2,0,0,0,2,24,12,0,0,0,2,0,0,0,0,1,0,0,2,1,0,29,0
1155,21600,4-6-1-68195-4-2018-10-12T11-24-19-1286,0,0,0,2,0,0,1,0,3,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,11,4,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0,0,3,0,2,0,3,0,1,0,0,2,9,5,0,1,0,2,4,0,0,0,0,0,4,1,0,0,0,0
1156,21600,4-4-1-66668-5-2018-07-29T20-10-17-1156,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,3,0,0,0,0,3,2,0,0,0,0,7,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,16,22,12,0,0,0,3,1,3,0,0,0,0,1,0,0,0,0,0
1157,21600,4-6-2-69232-4-2018-11-06T13-10-03-1371,0,0,7,4,0,0,1,0,0,0,0,0,2,3,0,5,0,0,3,1,0,0,0,0,20,11,0,1,2,0,13,0,0,0,1,1,0,3,1,0,18,1,0,7,6,0,0,1,0,0,0,0,0,0,2,0,3,0,3,1,0,0,0,0,27,5,0,0,3,3,8,1,0,0,0,0,0,0,0,0,24,0
1158,21600,4-3-2-65384-5-2018-06-11T16-37-31-1102,0,0,3,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,8,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,15,4,0,0,1,3,7,0,0,0,0,0,0,0,0,0,10,0
1159,21600,4-6-2-69232-5-2018-10-24T12-54-27-1042,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,2,0,0,0,0,17,5,0,0,3,2,8,0,0,0,0,0,0,3,1,0,3,0,0,5,2,0,0,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,17,5,0,0,3,12,3,0,0,0,0,1,0,0,0,0,3,0
