,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
3398,10800,4-2-1-62848-4-2018-03-23T09-26-10-814,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,23,7,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0,0
3399,10800,4-5-1-67344-5-2018-09-04T07-22-58-546,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,6,0,0,2,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,14,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
3400,10800,4-2-2-63454-5-2018-04-04T18-36-02-565,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,26,6,0,1,2,4,10,0,0,0,0,1,0,0,1,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,2,1,0,0,0
3401,10800,4-6-2-69232-5-2018-10-19T06-09-37-490,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,0,0,14,5,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,24,5,0,1,2,0,5,0,0,0,0,0,0,1,0,0,1,0
3402,10800,4-6-2-69232-5-2018-10-30T03-27-35-944,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,0,1,0,0,7,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,29,6,0,1,2,2,7,0,0,0,0,1,0,1,0,0,6,0
3403,10800,4-6-1-68195-5-2018-09-28T03-15-51-568,11,0,0,3,0,0,1,1,0,0,0,0,0,3,0,1,0,0,2,1,0,0,0,0,27,4,0,1,0,3,0,0,0,0,0,1,0,1,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,1,2,0,0,0,0,16,3,0,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0
3404,10800,4-4-1-66668-4-2018-08-05T16-14-15-715,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3,0,34,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,13,4,0,1,0,0,0,0,0,0,0,1,0,1,0,0,3,0
3405,10800,4-6-1-68195-6-2018-09-14T21-49-45-619,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,24,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,3,14,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3406,10800,4-5-1-67344-4-2018-09-01T20-54-38-1088,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,15,3,0,0,2,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18,3,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0
3407,10800,4-4-1-66668-4-2018-07-25T20-30-52-564,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3408,10800,4-4-1-66668-6-2018-08-03T17-35-18-627,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,1,0,0,3,0,0,0,0,0,37,8,0,1,4,2,6,0,0,0,0,1,0,2,1,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0
3409,10800,4-6-1-68195-4-2018-09-20T21-58-44-514,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,7,0,0,0,0,0,0,0,0,0,4,0
3410,10800,4-2-1-62848-4-2018-03-22T16-08-33-1317,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,23,7,0,0,0,4,9,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,2,5,0,0,0,2,0,0,0,0,0,11,7,1,1,6,2,7,0,0,0,0,1,0,2,0,0,0,0
3411,10800,4-6-1-68195-7-2018-10-12T08-39-46-694,0,0,0,2,0,0,1,0,0,0,0,0,0,5,0,1,0,0,2,1,0,0,0,0,18,6,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,11,4,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0
3412,10800,4-5-1-67344-4-2018-08-20T02-48-34-1527,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8,0,10,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,10800,4-4-1-66668-5-2018-07-23T11-11-12-750,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,36,5,0,1,2,2,14,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,17,5,0,0,0,0,16,0,0,0,0,1,0,1,0,0,0,0
3414,10800,4-2-1-62848-4-2018-03-24T11-18-17-1025,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,8,0,17,3,0,0,1,1,6,0,2,0,0,0,0,2,0,0,0,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,6,0,0,0,1,10,0,0,0,0,0,0,2,1,0,0,0
3415,10800,4-2-2-63454-4-2018-03-28T19-51-25-933,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,6,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,36,7,0,1,1,0,2,0,0,0,0,1,0,0,0,1,3,0
3416,10800,4-2-1-62848-5-2018-03-24T03-31-31-596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3417,10800,4-2-2-63454-6-2018-04-03T03-33-25-662,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,21,4,0,1,0,1,2,1,0,0,0,1,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,24,4,0,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0
3418,10800,4-3-2-65384-4-2018-06-19T22-58-03-632,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,16,4,0,1,0,1,0,0,0,0,0,1,0,3,0,0,1,0
3419,10800,4-3-2-65384-5-2018-06-18T08-34-16-952,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,4,0,0,2,4,6,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11,2,0,0,0,4,5,0,0,0,0,0,3,0,0,0,0,0
3420,10800,4-4-1-66668-4-2018-07-23T15-19-50-560,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,6,21,5,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0
3421,10800,4-3-2-65384-5-2018-06-15T11-21-36-1003,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,20,3,0,1,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,10,4,0,1,2,1,6,0,0,0,0,1,0,2,0,0,1,0
3422,10800,4-3-2-65384-4-2018-06-13T08-49-02-720,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,7,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,15,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
3423,10800,4-3-1-65094-4-2018-05-21T07-18-54-906,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,3,13,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,26,5,0,2,0,0,0,1,0,0,0,1,0,1,0,0,7,0
3424,10800,4-2-1-62848-4-2018-03-11T14-39-36-717,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,2,0,0,1,2,5,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,1,0,2,0,0,0,0,2,19,5,0,1,0,1,2,0,0,0,0,1,0,0,0,0,3,0
3425,10800,4-2-2-63454-5-2018-04-02T14-07-33-497,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,3,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
3426,10800,4-2-1-62848-4-2018-03-20T04-12-08-904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3427,10800,4-2-1-62848-5-2018-03-24T16-51-31-948,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,29,7,0,0,0,3,0,1,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3428,10800,4-3-2-65384-5-2018-06-14T16-55-45-1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,3,1,37,5,0,0,0,2,2,0,0,0,0,0,0,3,0,0,4,0
3429,10800,4-5-1-67344-4-2018-09-03T02-59-00-548,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,27,7,0,0,0,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,1,0,0,2,3,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0
3430,10800,4-4-1-66668-4-2018-07-25T21-02-07-703,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,1,26,3,0,1,1,1,7,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
3431,10800,4-2-1-62848-4-2018-03-25T22-34-42-892,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,10,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3432,10800,4-2-1-62848-5-2018-03-20T13-07-02-523,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,25,5,0,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0
3433,10800,4-2-1-62848-5-2018-03-25T10-47-31-721,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,12,3,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,17,5,0,0,1,2,3,0,0,0,0,0,1,0,0,0,5,0
3434,10800,4-4-1-66668-5-2018-08-01T13-54-21-1118,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,1,0,19,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,22,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
3435,10800,4-6-2-69232-4-2018-10-29T00-47-09-1570,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,15,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,13,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0
3436,10800,4-6-2-69232-5-2018-10-29T03-53-16-788,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,23,6,0,1,0,2,12,1,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,9,0,16,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0
3437,10800,4-6-2-69232-5-2018-11-06T13-13-53-589,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,9,5,1,1,0,0,13,0,0,0,0,1,0,3,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,6,0
3438,10800,4-3-1-65094-6-2018-05-20T12-12-14-547,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,11,4,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,1,0,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,31,6,0,1,2,2,4,1,0,0,0,1,0,0,0,0,0,0
3439,10800,4-2-1-62848-4-2018-03-14T01-42-03-1210,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,15,5,0,0,1,3,1,1,0,0,0,0,2,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,23,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3440,10800,4-3-1-65094-6-2018-05-20T14-49-47-655,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,17,4,0,1,0,2,6,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,2,1,0,0,1,0,26,6,0,1,3,3,5,0,0,0,0,0,0,0,0,0,0,0
3441,10800,4-5-1-67344-5-2018-09-02T08-01-51-1244,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,3,0,0,2,1,0,0,0,0,19,6,0,1,0,3,8,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,10,7,0,0,0,1,3,1,0,0,0,1,2,1,0,0,8,0
3442,10800,4-6-2-69232-5-2018-10-24T00-56-57-951,0,0,0,2,0,0,1,0,0,1,0,0,0,4,0,0,0,0,2,0,0,0,0,0,21,6,1,1,0,2,6,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,1,5,0,26,9,0,0,0,1,0,1,0,0,0,1,0,2,0,0,9,0
3443,10800,4-6-1-68195-5-2018-09-14T07-24-54-1129,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,8,5,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10,4,20,6,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0
3444,10800,4-2-1-62848-5-2018-03-22T08-19-19-772,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,31,7,0,1,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3445,10800,4-5-1-67344-5-2018-08-25T03-26-13-1159,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,13,1,0,0,3,0,3,0,0,0,0,0,0,0,0,1,5,0,0,1,3,0,0,1,0,0,0,0,0,0,3,0,3,0,2,1,0,0,0,0,19,4,0,1,0,1,1,0,0,0,0,0,0,3,0,0,3,0
3446,10800,4-5-1-67344-5-2018-08-14T23-53-29-676,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,7,3,0,1,1,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
3447,10800,4-2-1-62848-5-2018-03-13T03-46-34-489,0,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,25,3,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,31,7,0,1,2,1,12,1,0,0,0,1,0,0,0,0,0,0
3448,10800,4-3-1-65094-5-2018-05-21T14-23-22-690,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,12,3,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,15,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0
3449,10800,4-5-1-67344-5-2018-08-30T13-28-56-1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
3450,10800,4-2-1-62848-6-2018-03-26T23-43-03-701,0,0,0,3,0,0,1,0,0,0,0,0,1,4,0,3,0,0,2,0,0,0,1,4,34,8,0,1,2,0,4,0,0,0,1,1,0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,24,4,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0
3451,10800,4-6-2-69232-5-2018-11-03T17-46-22-973,0,0,0,4,2,0,1,0,0,0,0,1,1,2,0,0,0,0,3,0,0,0,0,7,52,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,4,0,46,7,0,1,0,3,2,2,0,0,0,1,2,0,1,0,0,0
3452,10800,4-6-1-68195-4-2018-09-23T02-33-18-637,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,14,4,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3453,10800,4-6-2-69232-5-2018-11-02T23-41-42-1048,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,8,2,10,3,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,4,44,1,0,1,0,0,3,0,0,0,1,1,0,1,0,0,0,0
3454,10800,4-2-1-62848-4-2018-03-26T17-08-40-1136,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,16,5,0,0,0,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0
3455,10800,4-6-2-69232-5-2018-10-25T06-30-02-616,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,13,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3456,10800,4-2-1-62848-6-2018-03-10T05-53-27-519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3457,10800,4-5-1-67344-4-2018-09-05T16-41-50-523,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,14,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3458,10800,4-5-1-67344-4-2018-08-18T12-11-44-598,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,8,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3459,10800,4-6-2-69232-4-2018-10-29T16-12-37-1084,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,6,0,0,0,3,4,0,0,0,0,1,0,0,0,0,0,0
3460,10800,4-2-2-63454-4-2018-03-29T18-41-02-493,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,16,7,0,1,0,0,9,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12,3,0,1,0,0,3,0,0,0,0,1,0,3,1,0,0,0
3461,10800,4-6-1-68195-4-2018-10-13T02-59-11-663,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,13,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
